date,open,high,low,close,volume,average,barcount
2020-09-04 10:52:45,479.16,479.25,478.42,479.03,58,478.979,41
2020-09-04 10:52:50,478.95,478.95,478.21,478.47,57,478.519,29
2020-09-04 10:52:55,478.45,478.71,477.26,478.32,107,477.89,78
2020-09-04 10:53:00,478.43,478.69,478.29,478.33,59,478.441,41
2020-09-04 10:53:05,478.67,480.0,478.19,479.62,92,479.166,58
2020-09-04 10:53:10,479.16,479.72,478.77,479.21,35,479.492,13
2020-09-04 10:53:15,479.37,479.64,478.63,478.92,38,479.158,35
2020-09-04 10:53:20,479.12,479.12,478.16,478.47,17,478.629,13
2020-09-04 10:53:25,478.33,479.36,478.24,479.18,76,478.657,27
2020-09-04 10:53:30,479.46,479.72,479.2,479.72,43,479.481,30
2020-09-04 10:53:35,479.51,480.38,479.5,480.06,60,479.849,39
2020-09-04 10:53:40,479.83,479.99,479.2,479.93,39,479.526,25
2020-09-04 10:53:45,479.2,479.99,479.2,479.51,38,479.786,20
2020-09-04 10:53:50,479.23,479.38,478.27,478.87,30,478.871,24
2020-09-04 10:53:55,479.03,479.27,478.6,479.27,28,479.001,16
2020-09-04 10:54:00,478.55,479.26,478.51,479.26,13,478.729,7
2020-09-04 10:54:05,479.07,479.93,479.07,479.59,52,479.428,22
2020-09-04 10:54:10,479.7,480.62,479.42,480.62,66,480.074,41
2020-09-04 10:54:15,480.48,481.4,480.42,481.28,143,480.836,64
2020-09-04 10:54:20,481.44,481.44,480.85,481.07,89,481.109,30
2020-09-04 10:54:25,480.89,481.43,480.88,481.43,62,481.133,22
2020-09-04 10:54:30,481.23,481.99,481.16,481.99,89,481.554,68
2020-09-04 10:54:35,481.86,482.62,481.78,482.62,66,482.179,32
2020-09-04 10:54:40,482.62,482.78,481.4,481.83,77,482.218,46
2020-09-04 10:54:45,481.33,481.8,481.33,481.64,75,481.432,20
2020-09-04 10:54:50,481.54,481.79,481.01,481.79,98,481.344,30
2020-09-04 10:54:55,481.42,481.59,481.05,481.55,43,481.386,24
2020-09-04 10:55:00,481.42,481.78,481.03,481.19,83,481.384,61
2020-09-04 10:55:05,481.19,481.71,481.01,481.29,66,481.323,36
2020-09-04 10:55:10,481.58,481.82,481.29,481.63,43,481.608,30
2020-09-04 10:55:15,481.63,482.35,481.34,482.28,46,481.985,29
2020-09-04 10:55:20,482.39,482.85,482.15,482.85,77,482.507,27
2020-09-04 10:55:25,482.84,482.85,482.44,482.81,58,482.715,43
2020-09-04 10:55:30,482.47,482.65,482.46,482.58,18,482.527,17
2020-09-04 10:55:35,482.58,483.0,482.43,482.92,54,482.758,41
2020-09-04 10:55:40,482.83,483.0,482.6,482.8,48,482.883,37
2020-09-04 10:55:45,482.98,483.46,482.86,483.35,119,483.092,59
2020-09-04 10:55:50,483.22,483.54,483.21,483.54,43,483.423,37
2020-09-04 10:55:55,483.52,483.53,483.28,483.5,47,483.449,30
2020-09-04 10:56:00,483.53,483.97,483.53,483.83,86,483.741,43
2020-09-04 10:56:05,483.55,483.68,482.74,483.13,141,483.096,52
2020-09-04 10:56:10,483.23,483.77,482.91,483.43,57,483.53,24
2020-09-04 10:56:15,483.43,483.51,482.93,483.02,63,483.345,21
2020-09-04 10:56:20,482.87,483.19,482.53,483.0,79,482.883,33
2020-09-04 10:56:25,483.22,483.49,483.0,483.0,67,483.266,60
2020-09-04 10:56:30,483.19,483.37,483.0,483.32,95,483.09,30
2020-09-04 10:56:35,483.27,484.5,483.27,484.46,147,483.843,80
2020-09-04 10:56:40,484.2,484.49,483.94,484.48,105,484.226,77
2020-09-04 10:56:45,484.13,484.38,484.0,484.31,67,484.217,60
2020-09-04 10:56:50,484.2,484.5,483.62,483.62,154,484.234,128
2020-09-04 10:56:55,483.68,486.15,483.65,485.88,318,485.377,186
2020-09-04 10:57:00,485.55,485.68,483.94,483.94,118,484.967,78
2020-09-04 10:57:05,483.94,484.18,483.16,483.36,65,483.541,46
2020-09-04 10:57:10,483.41,483.47,483.02,483.37,45,483.29,42
2020-09-04 10:57:15,483.15,483.78,483.0,483.78,127,483.3,91
2020-09-04 10:57:20,483.64,483.8,483.24,483.79,66,483.628,38
2020-09-04 10:57:25,483.74,484.52,483.74,484.52,43,484.211,17
2020-09-04 10:57:30,484.19,484.68,483.84,484.01,59,484.133,33
2020-09-04 10:57:35,483.83,483.83,483.0,483.6,53,483.364,29
2020-09-04 10:57:40,483.39,484.19,483.39,484.08,22,483.695,18
2020-09-04 10:57:45,484.46,484.63,484.0,484.19,35,484.448,20
2020-09-04 10:57:50,484.0,484.51,484.0,484.5,39,484.138,26
2020-09-04 10:57:55,484.2,484.56,484.0,484.18,18,484.377,18
2020-09-04 10:58:00,484.38,484.67,483.81,484.67,46,484.258,20
2020-09-04 10:58:05,484.67,484.67,484.18,484.5,35,484.412,21
2020-09-04 10:58:10,484.6,484.83,484.51,484.51,58,484.691,27
2020-09-04 10:58:15,484.52,484.54,484.01,484.3,29,484.37,20
2020-09-04 10:58:20,484.28,484.67,484.28,484.31,33,484.473,15
2020-09-04 10:58:25,484.29,484.66,484.06,484.49,20,484.448,14
2020-09-04 10:58:30,484.51,485.19,484.51,485.19,99,484.892,64
2020-09-04 10:58:35,485.13,485.87,485.04,485.69,63,485.439,32
2020-09-04 10:58:40,485.88,485.92,485.28,485.53,48,485.649,31
2020-09-04 10:58:45,485.5,485.9,485.26,485.9,72,485.607,28
2020-09-04 10:58:50,485.77,485.86,485.02,485.56,98,485.543,55
2020-09-04 10:58:55,485.38,485.85,485.32,485.61,39,485.492,27
2020-09-04 10:59:00,485.63,485.74,485.03,485.2,56,485.36,40
2020-09-04 10:59:05,485.22,485.67,484.95,484.99,87,485.327,43
2020-09-04 10:59:10,485.12,485.17,484.89,485.0,249,485.018,91
2020-09-04 10:59:15,485.01,485.01,484.0,484.0,194,484.561,91
2020-09-04 10:59:20,483.7,483.84,483.0,483.0,67,483.526,29
2020-09-04 10:59:25,483.13,483.26,483.0,483.04,71,483.048,52
2020-09-04 10:59:30,483.07,483.24,483.0,483.14,67,483.064,42
2020-09-04 10:59:35,483.15,483.3,482.6,482.85,67,482.935,24
2020-09-04 10:59:40,482.5,482.83,482.24,482.53,94,482.427,40
2020-09-04 10:59:45,482.76,482.94,482.5,482.94,27,482.761,22
2020-09-04 10:59:50,482.62,483.99,482.45,483.99,88,483.26,60
2020-09-04 10:59:55,483.96,484.06,483.73,483.86,50,483.908,44
2020-09-04 11:00:00,483.86,484.16,483.73,483.9,52,483.939,38
2020-09-04 11:00:05,483.73,483.73,483.07,483.07,10,483.354,10
2020-09-04 11:00:10,482.98,483.7,482.9,483.5,71,483.17,52
2020-09-04 11:00:15,483.31,483.85,483.28,483.29,53,483.6,31
2020-09-04 11:00:20,483.35,484.24,483.34,483.6,74,483.881,50
2020-09-04 11:00:25,484.07,484.07,483.7,483.7,20,483.942,8
2020-09-04 11:00:30,483.85,484.49,483.84,484.43,77,484.239,42
2020-09-04 11:00:35,484.5,484.5,483.95,484.1,10,484.234,9
2020-09-04 11:00:40,483.98,484.32,483.85,483.89,43,484.096,32
2020-09-04 11:00:45,483.85,484.15,483.09,483.2,26,483.748,24
2020-09-04 11:00:50,483.04,483.35,483.0,483.01,309,483.032,80
2020-09-04 11:00:55,483.0,483.06,482.6,482.6,79,482.826,58
2020-09-04 11:01:00,482.79,482.79,481.19,481.42,74,481.952,52
2020-09-04 11:01:05,481.22,481.45,480.33,480.55,43,480.958,28
2020-09-04 11:01:10,480.41,480.79,480.27,480.45,100,480.461,61
2020-09-04 11:01:15,480.31,480.95,480.27,480.27,65,480.441,52
2020-09-04 11:01:20,480.34,480.68,480.21,480.41,35,480.465,28
2020-09-04 11:01:25,480.3,480.35,480.0,480.09,76,480.087,40
2020-09-04 11:01:30,480.02,480.05,479.26,479.7,37,479.744,26
2020-09-04 11:01:35,479.7,479.86,479.14,479.86,31,479.701,13
2020-09-04 11:01:40,479.8,480.69,479.8,480.68,86,480.413,49
2020-09-04 11:01:45,480.57,480.86,480.35,480.85,32,480.538,21
2020-09-04 11:01:50,480.58,481.22,480.58,480.63,49,480.92,25
2020-09-04 11:01:55,480.86,480.99,480.55,480.56,23,480.793,10
2020-09-04 11:02:00,480.6,480.6,480.08,480.45,58,480.36,28
2020-09-04 11:02:05,480.14,480.57,480.01,480.24,42,480.301,17
2020-09-04 11:02:10,480.42,480.47,479.0,479.0,50,479.686,39
2020-09-04 11:02:15,479.15,479.15,478.49,478.7,34,478.878,21
2020-09-04 11:02:20,478.5,478.86,478.31,478.69,52,478.559,26
2020-09-04 11:02:25,478.53,479.09,478.53,478.89,84,478.873,38
2020-09-04 11:02:30,478.94,479.48,478.81,478.81,54,479.158,27
2020-09-04 11:02:35,478.77,479.01,478.49,478.49,41,478.657,33
2020-09-04 11:02:40,478.61,478.85,478.16,478.16,30,478.624,17
2020-09-04 11:02:45,478.0,478.84,477.73,478.78,90,478.53,45
2020-09-04 11:02:50,479.0,479.0,478.17,478.81,81,478.652,67
2020-09-04 11:02:55,478.81,479.02,478.57,478.76,116,478.873,68
2020-09-04 11:03:00,478.96,480.0,478.9,479.81,73,479.558,40
2020-09-04 11:03:05,479.81,480.49,479.8,480.25,63,480.169,42
2020-09-04 11:03:10,480.44,480.88,480.06,480.78,62,480.216,27
2020-09-04 11:03:15,480.78,480.87,480.26,480.26,29,480.541,21
2020-09-04 11:03:20,480.33,480.33,479.4,480.23,93,479.744,38
2020-09-04 11:03:25,479.69,481.24,479.69,480.94,63,480.583,34
2020-09-04 11:03:30,480.99,481.2,480.85,480.86,17,480.977,6
2020-09-04 11:03:35,480.86,481.09,480.71,480.76,29,480.896,22
2020-09-04 11:03:40,480.89,481.33,480.77,481.23,30,480.958,16
2020-09-04 11:03:45,481.31,481.32,480.61,480.61,20,480.863,7
2020-09-04 11:03:50,480.78,481.99,480.78,481.51,82,481.65,40
2020-09-04 11:03:55,481.82,482.66,481.54,482.36,35,482.173,25
2020-09-04 11:04:00,482.51,482.81,482.26,482.56,17,482.556,13
2020-09-04 11:04:05,482.55,483.0,482.37,483.0,29,482.622,14
2020-09-04 11:04:10,483.13,483.9,482.96,483.6,140,483.335,31
2020-09-04 11:04:15,483.7,483.85,483.01,483.03,43,483.494,23
2020-09-04 11:04:20,483.38,483.39,482.37,482.67,45,482.872,24
2020-09-04 11:04:25,482.71,482.71,481.81,482.43,43,482.243,25
2020-09-04 11:04:30,482.43,482.89,482.11,482.59,36,482.481,20
2020-09-04 11:04:35,482.74,482.74,481.79,482.24,67,482.144,31
2020-09-04 11:04:40,482.14,482.14,482.06,482.12,28,482.109,8
2020-09-04 11:04:45,482.14,482.46,481.87,482.46,37,482.131,24
2020-09-04 11:04:50,482.47,483.0,482.45,483.0,15,482.558,12
2020-09-04 11:04:55,482.88,483.47,482.59,483.24,47,483.042,25
2020-09-04 11:05:00,482.9,483.43,482.9,483.08,21,483.09,9
2020-09-04 11:05:05,483.0,483.93,482.99,483.66,31,483.434,19
2020-09-04 11:05:10,483.66,483.66,483.27,483.5,37,483.506,27
2020-09-04 11:05:15,482.84,483.3,482.84,483.12,63,483.044,22
2020-09-04 11:05:20,483.01,483.1,482.61,482.79,27,482.883,19
2020-09-04 11:05:25,482.55,482.55,481.83,481.83,31,482.248,15
2020-09-04 11:05:30,482.5,482.5,482.08,482.08,20,482.233,15
2020-09-04 11:05:35,482.29,482.29,481.4,481.44,58,481.85,11
2020-09-04 11:05:40,481.91,481.91,481.18,481.65,26,481.674,10
2020-09-04 11:05:45,481.71,481.85,481.41,481.49,24,481.698,13
2020-09-04 11:05:50,481.57,482.13,481.55,482.11,113,481.843,85
2020-09-04 11:05:55,482.03,482.62,482.01,482.41,55,482.325,34
2020-09-04 11:06:00,482.6,483.23,482.56,483.03,46,482.821,25
2020-09-04 11:06:05,483.13,483.5,483.03,483.36,75,483.427,16
2020-09-04 11:06:10,483.46,483.5,483.27,483.5,18,483.432,15
2020-09-04 11:06:15,483.6,483.6,483.08,483.31,34,483.343,19
2020-09-04 11:06:20,483.27,483.76,483.2,483.64,66,483.367,40
2020-09-04 11:06:25,483.45,484.16,483.45,483.96,36,483.9,27
2020-09-04 11:06:30,483.96,484.39,483.8,484.2,112,484.128,44
2020-09-04 11:06:35,484.4,484.4,483.83,483.84,135,484.149,96
2020-09-04 11:06:40,483.99,484.12,483.68,483.9,45,483.941,23
2020-09-04 11:06:45,483.89,484.2,483.7,483.99,26,483.988,19
2020-09-04 11:06:50,483.93,484.34,483.81,483.95,43,484.094,26
2020-09-04 11:06:55,483.95,484.0,483.43,483.49,35,483.797,18
2020-09-04 11:07:00,483.91,484.13,483.68,483.68,68,483.905,45
2020-09-04 11:07:05,483.72,484.5,483.66,484.38,53,484.012,33
2020-09-04 11:07:10,484.38,484.38,483.69,483.81,15,483.995,14
2020-09-04 11:07:15,483.6,483.99,483.6,483.97,25,483.855,8
2020-09-04 11:07:20,483.8,483.81,483.03,483.23,23,483.483,20
2020-09-04 11:07:25,483.11,483.11,482.61,482.71,86,482.816,21
2020-09-04 11:07:30,482.62,482.74,482.37,482.37,40,482.536,22
2020-09-04 11:07:35,482.39,482.53,482.0,482.04,16,482.243,11
2020-09-04 11:07:40,482.19,482.62,482.0,482.04,40,482.314,28
2020-09-04 11:07:45,482.0,482.43,482.0,482.3,8,482.245,6
2020-09-04 11:07:50,482.3,482.42,482.12,482.15,16,482.271,15
2020-09-04 11:07:55,482.15,482.15,481.0,481.0,38,481.953,18
2020-09-04 11:08:00,481.02,481.99,481.0,481.79,66,481.495,37
2020-09-04 11:08:05,481.33,482.14,481.33,482.0,46,481.916,35
2020-09-04 11:08:10,481.9,482.15,481.85,481.85,23,481.956,9
2020-09-04 11:08:15,481.95,482.34,481.91,482.32,21,482.146,15
2020-09-04 11:08:20,482.55,482.6,482.18,482.47,45,482.345,24
2020-09-04 11:08:25,482.71,482.72,482.32,482.37,19,482.44,12
2020-09-04 11:08:30,482.18,482.5,482.18,482.18,16,482.215,12
2020-09-04 11:08:35,482.27,482.59,482.14,482.14,19,482.31,18
2020-09-04 11:08:40,482.25,482.26,482.14,482.19,25,482.22,12
2020-09-04 11:08:45,482.14,482.14,481.37,481.67,23,481.785,17
2020-09-04 11:08:50,481.63,482.14,481.37,481.72,17,481.67,5
2020-09-04 11:08:55,481.62,482.02,481.37,482.02,21,481.682,12
2020-09-04 11:09:00,481.77,482.29,481.77,482.06,52,482.058,19
2020-09-04 11:09:05,482.32,482.61,481.83,482.18,38,482.248,25
2020-09-04 11:09:10,482.09,482.09,481.21,481.21,28,481.653,17
2020-09-04 11:09:15,481.25,481.25,480.41,480.45,73,480.706,39
2020-09-04 11:09:20,480.46,481.13,480.45,480.84,9,480.853,7
2020-09-04 11:09:25,481.34,481.37,480.84,480.84,26,481.111,13
2020-09-04 11:09:30,481.04,481.11,480.84,481.11,15,480.991,11
2020-09-04 11:09:35,481.03,481.23,480.84,481.23,22,481.042,12
2020-09-04 11:09:40,481.27,481.36,481.19,481.19,18,481.278,5
2020-09-04 11:09:45,481.07,481.16,480.82,480.82,18,481.045,16
2020-09-04 11:09:50,481.18,481.18,481.07,481.07,36,481.086,7
2020-09-04 11:09:55,480.78,480.99,480.78,480.87,10,480.834,5
2020-09-04 11:10:00,481.0,481.07,480.59,481.0,24,480.866,11
2020-09-04 11:10:05,480.8,480.8,480.66,480.67,12,480.784,3
2020-09-04 11:10:10,480.57,480.8,480.4,480.72,32,480.594,7
2020-09-04 11:10:15,480.42,482.0,480.42,481.97,50,481.357,36
2020-09-04 11:10:20,482.26,482.59,482.19,482.43,42,482.445,17
2020-09-04 11:10:25,482.63,482.75,482.32,482.45,78,482.605,27
2020-09-04 11:10:30,482.32,482.51,482.01,482.16,43,482.143,16
2020-09-04 11:10:35,482.04,483.0,482.04,482.68,43,482.618,16
2020-09-04 11:10:40,482.39,483.11,482.39,482.88,24,482.85,23
2020-09-04 11:10:45,482.95,482.99,482.73,482.77,14,482.929,7
2020-09-04 11:10:50,482.8,482.81,482.54,482.57,12,482.706,8
2020-09-04 11:10:55,482.66,482.66,482.02,482.3,25,482.179,10
2020-09-04 11:11:00,482.0,482.0,481.97,481.98,18,481.982,5
2020-09-04 11:11:05,481.75,481.76,481.51,481.71,22,481.673,9
2020-09-04 11:11:10,481.49,481.49,481.21,481.25,13,481.347,7
2020-09-04 11:11:15,481.25,481.61,481.09,481.54,25,481.514,8
2020-09-04 11:11:20,481.53,481.53,480.66,480.87,45,480.978,31
2020-09-04 11:11:25,480.57,480.89,480.1,480.13,71,480.432,40
2020-09-04 11:11:30,480.36,480.43,479.31,479.64,107,479.883,70
2020-09-04 11:11:35,479.79,480.4,479.59,480.01,78,480.185,33
2020-09-04 11:11:40,480.1,481.0,480.1,480.78,31,480.427,26
2020-09-04 11:11:45,480.51,481.31,480.5,481.17,58,481.049,13
2020-09-04 11:11:50,481.01,481.02,480.56,480.62,8,480.854,7
2020-09-04 11:11:55,480.87,481.39,480.85,481.25,30,481.146,21
2020-09-04 11:12:00,481.47,481.47,481.0,481.14,9,481.204,9
2020-09-04 11:12:05,481.0,481.18,480.73,481.08,27,481.009,12
2020-09-04 11:12:10,481.4,481.4,480.73,481.02,41,481.076,27
2020-09-04 11:12:15,481.4,481.4,481.39,481.4,1,481.4,1
2020-09-04 11:12:20,481.4,481.46,481.25,481.46,47,481.343,13
2020-09-04 11:12:25,481.21,481.87,481.21,481.84,40,481.666,16
2020-09-04 11:12:30,481.75,482.15,481.53,482.04,17,481.834,17
2020-09-04 11:12:35,482.04,482.12,481.63,482.11,40,481.831,13
2020-09-04 11:12:40,481.69,481.69,481.23,481.23,39,481.369,11
2020-09-04 11:12:45,481.12,481.32,481.02,481.02,13,481.168,12
2020-09-04 11:12:50,481.22,481.73,481.22,481.61,33,481.43,20
2020-09-04 11:12:55,481.46,481.92,481.17,481.92,30,481.314,8
2020-09-04 11:13:00,481.92,482.54,481.86,482.33,40,482.153,21
2020-09-04 11:13:05,482.19,482.61,482.19,482.5,31,482.449,12
2020-09-04 11:13:10,482.52,483.13,482.46,483.12,50,482.685,21
2020-09-04 11:13:15,483.3,483.3,483.07,483.24,15,483.171,13
2020-09-04 11:13:20,482.73,483.15,482.41,482.73,55,482.792,23
2020-09-04 11:13:25,483.15,483.28,482.98,483.1,13,483.188,10
2020-09-04 11:13:30,483.1,483.21,483.0,483.2,26,483.105,11
2020-09-04 11:13:35,483.23,483.45,483.12,483.45,23,483.337,22
2020-09-04 11:13:40,483.37,483.6,483.37,483.44,96,483.452,18
2020-09-04 11:13:45,483.48,483.99,483.21,483.85,56,483.597,41
2020-09-04 11:13:50,483.84,484.26,483.78,484.26,315,484.004,58
2020-09-04 11:13:55,484.28,484.81,483.66,484.78,113,484.448,59
2020-09-04 11:14:00,484.56,484.73,483.84,484.35,63,484.393,43
2020-09-04 11:14:05,484.23,484.36,483.85,484.3,36,484.121,31
2020-09-04 11:14:10,484.2,484.73,484.2,484.64,49,484.521,31
2020-09-04 11:14:15,484.79,484.84,484.48,484.84,73,484.63,25
2020-09-04 11:14:20,484.74,484.98,484.52,484.98,55,484.801,30
2020-09-04 11:14:25,484.78,485.86,484.77,485.79,193,485.207,133
2020-09-04 11:14:30,485.5,485.66,484.51,485.28,78,485.125,44
2020-09-04 11:14:35,485.36,485.88,485.36,485.6,12,485.565,7
2020-09-04 11:14:40,485.6,486.35,485.54,486.34,110,486.037,44
2020-09-04 11:14:45,486.35,487.17,485.79,487.01,288,486.844,139
2020-09-04 11:14:50,486.7,486.97,486.5,486.96,42,486.682,26
2020-09-04 11:14:55,486.82,487.0,486.67,486.94,91,486.797,46
2020-09-04 11:15:00,486.68,486.73,486.22,486.22,28,486.491,15
2020-09-04 11:15:05,486.05,486.48,486.05,486.36,21,486.338,17
2020-09-04 11:15:10,486.26,486.43,485.87,485.88,19,486.191,17
2020-09-04 11:15:15,486.07,486.35,485.8,486.25,57,486.112,15
2020-09-04 11:15:20,485.97,486.28,485.78,486.1,29,486.074,22
2020-09-04 11:15:25,485.98,486.3,485.78,486.19,21,486.042,18
2020-09-04 11:15:30,486.07,486.1,485.63,485.63,47,485.924,18
2020-09-04 11:15:35,485.78,485.8,485.63,485.79,5,485.702,5
2020-09-04 11:15:40,485.92,485.97,485.61,485.72,70,485.813,47
2020-09-04 11:15:45,485.71,486.08,485.58,486.08,90,485.954,45
2020-09-04 11:15:50,485.95,486.1,485.85,485.85,63,485.945,34
2020-09-04 11:15:55,485.81,485.97,485.5,485.55,54,485.566,20
2020-09-04 11:16:00,485.5,485.52,484.55,484.62,119,485.379,30
2020-09-04 11:16:05,484.55,484.67,484.5,484.64,16,484.526,14
2020-09-04 11:16:10,484.5,484.5,484.09,484.42,42,484.362,20
2020-09-04 11:16:15,484.58,484.67,484.51,484.61,24,484.585,18
2020-09-04 11:16:20,484.74,484.74,484.34,484.72,17,484.565,12
2020-09-04 11:16:25,484.87,484.87,484.5,484.5,11,484.657,8
2020-09-04 11:16:30,484.81,484.81,484.08,484.17,35,484.295,16
2020-09-04 11:16:35,484.09,484.24,483.9,484.04,31,484.078,23
2020-09-04 11:16:40,484.2,484.32,484.14,484.19,22,484.19,8
2020-09-04 11:16:45,484.14,484.19,483.35,483.4,22,483.795,14
2020-09-04 11:16:50,483.36,483.75,483.36,483.45,38,483.59,20
2020-09-04 11:16:55,483.71,483.8,483.44,483.61,27,483.576,22
2020-09-04 11:17:00,483.57,484.75,483.57,484.74,70,483.997,59
2020-09-04 11:17:05,484.65,484.94,484.52,484.68,45,484.666,35
2020-09-04 11:17:10,484.65,484.68,484.03,484.3,73,484.166,11
2020-09-04 11:17:15,484.43,484.43,484.16,484.17,25,484.29,21
2020-09-04 11:17:20,484.27,484.28,483.8,483.99,14,484.096,9
2020-09-04 11:17:25,483.99,483.99,483.02,483.02,12,483.44,7
2020-09-04 11:17:30,483.08,483.39,483.02,483.19,42,483.196,27
2020-09-04 11:17:35,483.25,483.25,482.66,482.68,39,482.929,12
2020-09-04 11:17:40,482.94,482.95,482.37,482.91,35,482.742,19
2020-09-04 11:17:45,482.94,482.94,482.11,482.32,16,482.409,14
2020-09-04 11:17:50,482.29,482.29,481.47,481.74,53,481.785,31
2020-09-04 11:17:55,481.74,482.0,481.47,481.87,60,481.785,32
2020-09-04 11:18:00,481.98,482.26,481.91,482.12,52,482.106,46
2020-09-04 11:18:05,482.01,482.33,482.01,482.25,30,482.167,24
2020-09-04 11:18:10,482.26,482.6,482.23,482.6,36,482.364,14
2020-09-04 11:18:15,482.5,482.77,482.24,482.56,24,482.567,16
2020-09-04 11:18:20,482.52,482.52,482.24,482.5,31,482.393,4
2020-09-04 11:18:25,482.38,482.57,482.29,482.57,5,482.407,5
2020-09-04 11:18:30,482.32,482.32,482.07,482.08,11,482.243,11
2020-09-04 11:18:35,482.19,482.22,481.97,482.04,41,482.081,12
2020-09-04 11:18:40,481.94,482.31,481.92,481.94,12,482.008,8
2020-09-04 11:18:45,482.27,482.51,482.21,482.51,18,482.302,18
2020-09-04 11:18:50,482.3,482.44,482.3,482.3,18,482.329,7
2020-09-04 11:18:55,482.3,482.3,481.68,482.09,31,482.0,20
2020-09-04 11:19:00,482.06,482.27,482.05,482.23,16,482.222,14
2020-09-04 11:19:05,482.42,482.42,482.08,482.24,6,482.249,5
2020-09-04 11:19:10,482.44,482.44,482.08,482.13,18,482.174,17
2020-09-04 11:19:15,482.24,482.27,481.91,482.27,94,482.067,46
2020-09-04 11:19:20,482.21,482.21,481.91,481.91,18,481.986,17
2020-09-04 11:19:25,482.05,482.36,481.94,482.36,34,482.15,24
2020-09-04 11:19:30,482.49,483.43,482.49,483.43,112,483.043,41
2020-09-04 11:19:35,483.7,484.15,483.62,483.92,39,483.851,24
2020-09-04 11:19:40,483.94,484.13,483.74,484.12,30,483.923,20
2020-09-04 11:19:45,483.99,484.27,483.85,484.27,39,484.017,23
2020-09-04 11:19:50,484.12,484.87,484.05,484.87,68,484.293,34
2020-09-04 11:19:55,484.69,484.86,484.43,484.57,54,484.625,30
2020-09-04 11:20:00,484.6,485.0,484.39,484.85,51,484.59,36
2020-09-04 11:20:05,485.0,485.22,484.83,485.16,53,485.015,28
2020-09-04 11:20:10,484.85,485.07,484.5,484.59,117,484.79,52
2020-09-04 11:20:15,484.56,484.63,483.71,484.18,116,484.304,66
2020-09-04 11:20:20,484.34,484.62,484.3,484.3,19,484.459,14
2020-09-04 11:20:25,484.31,484.31,484.31,484.31,1,484.31,1
2020-09-04 11:20:30,484.42,484.67,484.19,484.34,18,484.422,9
2020-09-04 11:20:35,484.23,484.52,484.03,484.52,31,484.346,20
2020-09-04 11:20:40,484.64,484.64,483.85,484.25,41,484.208,19
2020-09-04 11:20:45,484.05,484.2,483.77,484.19,7,484.034,6
2020-09-04 11:20:50,484.0,484.16,483.67,483.81,14,483.877,6
2020-09-04 11:20:55,484.0,484.19,483.7,483.93,35,483.928,11
2020-09-04 11:21:00,483.98,484.54,483.89,484.54,57,484.306,36
2020-09-04 11:21:05,484.38,484.7,484.23,484.58,24,484.395,9
2020-09-04 11:21:10,484.77,485.22,484.52,485.21,55,484.907,29
2020-09-04 11:21:15,485.09,485.35,485.0,485.35,34,485.21,22
2020-09-04 11:21:20,485.17,485.83,485.14,485.55,61,485.336,22
2020-09-04 11:21:25,485.47,485.98,485.36,485.64,20,485.59,13
